,0,1,2,3,4,5,6,7,8,9
704,0.6246712,2.0637197,-0.14766069,-0.5944082,1.6947993,0.61351013,0.8924787,-1.5099733,0.7272511,-0.19467933
705,-0.42710143,1.0363115,-0.6390743,0.36823595,1.0801181,-0.47659248,-0.8956231,-2.5262337,0.83361804,0.39814067
706,-0.7126611,-0.2611333,-0.8506337,-0.8648435,0.57489,-1.0667654,-1.1076369,-0.038635843,-0.49537963,-0.37770897
707,-0.71083605,-0.5420959,0.84759915,-2.5043633,-0.24406609,-1.2342783,0.16026618,1.1875619,-0.41581795,-0.6558782
708,0.18269022,-0.107038215,-1.1290774,-0.3842881,1.3109028,-0.7205853,0.6911084,0.43948,0.7226641,-0.5515986
709,-0.46522775,1.2509058,0.25237507,-1.8067195,1.1552507,0.21908459,1.0320816,-1.9931132,0.26173,0.95112854
710,-0.8619888,1.3819355,-0.962145,-0.8781182,0.7276777,-1.1450825,0.5156239,3.2506497,1.1338031,-0.68337363
711,-1.2748015,-0.9532188,-0.21645448,0.13359345,0.6588897,-0.46634343,-1.7185792,0.63211954,-0.5583149,-0.04010418
712,-1.0652323,0.6685676,0.9792756,-0.6401853,1.9386817,0.9913323,-0.46567005,1.9199762,-0.4229978,0.11947236
713,-1.4553766,1.1491528,-0.9567478,0.99959815,0.6104364,-0.76432073,0.40968484,1.1272311,-0.6812252,-0.7753847
714,-0.26108637,-0.028478213,-0.7906598,-0.76000303,2.124378,0.23509859,0.91486496,0.1551866,-1.2106565,-1.488945
715,-0.48702747,0.9340152,-0.4410135,0.443492,2.1615326,0.25366247,-1.2066635,1.3153806,0.16950256,0.26999238
716,-0.81906176,0.7952267,-0.63604325,1.0723864,1.1754723,0.046885636,-1.619774,-0.58528715,2.0187485,-0.19660112
717,-0.8806688,0.051849607,1.5364457,-1.0851331,0.6100119,-0.33259395,0.24968803,0.49276066,-0.3636374,-0.57509226
718,-1.1199175,-0.5910902,0.10671193,-2.8108153,0.8934949,-0.31085506,-0.16541757,0.24723956,-0.51166135,-0.79644394
719,-0.5624044,-0.5339773,-1.195581,-0.98986834,1.732859,0.3909911,-0.36477894,0.20239383,-0.6588454,-0.36835748
720,0.025085267,0.4847868,-0.6387264,-0.5351836,1.2440983,-0.3234739,0.007412508,-0.53078413,0.84746903,-0.02506939
721,0.39724946,-0.39539275,0.32183728,-1.3335574,1.135658,-1.147161,0.7066114,0.046801176,0.4975276,0.071479745
722,-0.38368675,1.0256203,0.05474151,-1.2892318,1.4239283,0.2896452,0.07704306,0.4000964,-1.0930557,-0.4257418
723,-0.15773907,-0.16305152,-0.6212514,-0.53428143,1.514713,-0.5218193,-0.7112588,-0.58586067,0.8107599,-1.6302027
724,-1.3746616,-0.5028405,0.13871689,-0.8500652,0.65356755,-0.6416962,-0.75932455,-0.30800757,0.12330411,-0.35737997
725,0.14749628,0.54507524,-1.0719995,-1.3356149,1.1016892,0.7368852,-0.55568504,-1.0067803,-0.85982597,0.9567107
726,-0.20865431,-0.6234526,1.443861,0.024097342,0.57357085,0.23604114,-0.29933602,-1.3379759,0.26492685,-0.22111154
727,2.0636165,0.55867195,-1.0065652,-1.907932,1.5563098,-0.82893056,2.4431412,-0.38726562,0.28163713,-2.2430997
728,-0.41314548,-0.28257096,-0.57878965,-0.44717833,0.4519913,-0.84621114,-0.6517825,-1.1879959,-0.85727805,-0.31414235
729,0.5178218,-0.46948487,-0.2861551,-1.7425896,1.1609406,-0.5552293,-0.7311609,1.1120405,0.1354328,-1.2219194
730,-0.21775173,0.43063825,-0.29698032,-2.680439,0.39776173,-0.2887374,-1.1232659,0.2524803,-0.77390945,-0.44404113
731,-0.2304802,-0.10705364,-1.3559873,-1.3676839,1.1142129,-0.62659615,-0.11810511,-0.08022534,-0.8451011,-0.3043847
732,0.32003856,1.4993379,-1.6152966,-3.0531485,0.6669858,-1.008512,0.27857912,-1.5922852,1.4168495,1.6006892
733,-0.747394,-0.3318768,-0.3296587,-1.2053667,1.1733851,-0.4523386,-0.5189586,-0.69688183,-1.7904645,0.236235
734,0.0028301105,1.5273806,-0.8887742,-0.66186213,0.5110941,0.07250756,1.0300901,-2.0057178,-0.48363942,0.5187079
735,-0.54400223,2.556417,-0.6165859,0.34562507,1.3282765,0.5140336,0.3889939,0.4023398,-0.9222908,1.3014998
736,-0.37535372,1.9837312,-0.50017583,-0.54017854,0.64761376,0.30931383,-0.6373342,0.6880587,-0.26887277,0.45330703
737,-1.1909546,-0.4017064,1.0548569,-0.7489799,0.14395896,-1.4688784,-0.5624511,0.5569685,-1.26708,-1.5064849
738,-0.095459655,0.9750189,-1.1519059,-0.024889173,0.89003295,0.10744503,0.2509124,-0.8658986,0.9274957,-0.52087307
739,-0.26620412,0.25441158,-0.3259864,0.3642519,1.418292,1.4560316,-2.6038904,1.6436085,-0.3280821,-0.3435159
740,0.385388,0.48899028,-0.68175805,-0.8992807,0.93348455,-0.8181522,-0.117712945,-1.9614353,-1.1472169,-1.3770783
741,0.57911754,0.6684625,-0.7134127,-0.20647496,2.105843,-0.24440293,-0.48109606,0.90235156,0.4988466,0.37447584
742,-0.47685277,0.36226085,-2.167419,-0.8047465,1.3626494,-1.1635517,0.44040856,0.7148633,0.027358353,-1.6740676
743,-0.8832378,-0.3662083,0.24909921,-0.19090761,0.5974744,-0.3596305,-0.8499113,-0.010744806,-1.2121861,0.744578
744,0.42361087,1.2860161,0.39621872,1.1133502,0.013943359,0.26863983,0.73638475,-1.2298089,-1.121787,0.26284304
745,-1.092779,-1.057508,0.70024365,-2.7420566,-0.9423163,-0.70634663,-0.69833165,-0.57663685,-1.9930534,-0.9277535
746,-1.0706921,1.5098721,-0.31646922,-1.1271907,0.75257814,-0.68721086,0.3817714,1.0052681,0.032225683,0.924231
747,0.86435443,1.3865936,0.51833063,-0.19190869,1.6944541,-0.19961041,-0.3860589,1.6998246,-0.26442686,-0.03624019
748,1.2795469,0.057389587,-1.480581,-0.11268662,1.0852119,0.099973395,0.44454178,-2.5482957,-0.20435713,1.5850224
749,-0.831611,0.49640536,-0.8310221,1.0031632,1.4644834,0.11292586,-0.6264989,-1.2339587,-0.5738959,0.20435739
750,0.12800841,0.86885756,-0.96450406,-0.85429984,1.4188411,-0.95067203,-0.11221647,0.15856749,1.1344416,0.44957322
751,-0.6902712,0.64021057,-1.5057415,1.1816096,1.230368,-0.64350945,-0.39300424,-0.28318575,0.44194028,-1.0377102
752,-0.9131976,-0.9031446,0.3109851,-0.6157528,1.5903232,-0.6538792,-0.38205373,1.0735009,-0.24206865,-0.61053646
753,-1.3779733,0.0008254014,-0.4591579,-0.02172213,0.8963951,-0.291378,-0.6380336,-0.7671109,-1.0877938,-0.80016935
754,0.25236437,-0.09437503,-0.83967793,-0.63454366,1.2620952,-1.9298075,-0.5825739,0.5816097,1.1087189,-0.24130976
755,0.041834917,3.4734538,-1.9303321,-4.9423656,-0.5266436,1.0731688,-0.8578077,-0.4582708,0.2004611,2.4657872
756,-0.30610374,0.007515814,0.21404192,-2.0072172,-0.20794858,-1.9866385,0.21530508,-0.72912765,0.22317772,-1.4810964
757,-0.37064147,-0.038355622,-0.45146057,-0.079291895,1.3317285,-0.21446858,-0.6570569,-0.11987175,-0.083884604,-0.81550586
758,-1.7876318,0.682564,0.57509637,-0.33676457,0.14235038,-0.59713113,-1.5165617,2.5756905,-1.0587927,0.9837631
759,0.32808858,1.2072653,-1.3381552,-1.0678653,1.4769096,-0.16799949,1.0314957,-0.26760182,0.2179689,0.19182041
760,-0.046820194,0.29027882,-0.5627323,-0.11248275,0.8671268,-0.8195288,-0.19431584,-0.35946074,0.38255855,-0.24387754
761,-1.7715251,1.7364188,-1.5774168,-1.0142485,1.6279478,0.13957922,1.2489372,0.037550844,0.016727403,2.138447
762,-0.9221855,-0.6430397,-0.65401226,0.8812273,0.041913245,0.58958334,-1.334431,-0.9925287,-0.30678943,-0.79561365
763,-0.39781344,0.03841542,-1.0980332,-0.9843829,0.45533043,-1.2998266,-0.21152131,-0.22532511,-0.4141664,0.4854532
764,-1.9494416,1.1380283,-0.07378915,1.2760154,1.1059073,0.075401634,0.32176575,0.29251036,-1.0640447,-0.50064427
765,-0.3527547,0.18497872,-0.1329174,-1.9035441,0.23261088,-1.0686685,0.3021415,-0.5954233,0.6310735,0.2509043
766,-0.65586555,-0.63656616,-0.07722877,0.9292265,0.5003133,0.008961029,-0.7402277,-0.12389289,-0.20309433,-0.7935997
767,-0.051590085,0.9756175,-0.9728454,-0.24141788,1.236129,-0.30013308,0.25417838,0.31987476,-1.156401,0.05823414
768,-0.8861431,1.2517676,-1.1291653,-0.18143867,1.6052196,0.16967371,0.37230414,-1.4372433,0.7970586,-0.30399135
769,-0.2730498,3.3000424,-0.19858657,1.0954051,1.1381829,0.15156075,0.12481304,0.50976074,0.9143047,1.0685726
770,-0.7950115,0.113239124,-0.29868805,0.107703246,0.43224314,-0.69601274,-0.46462977,-0.0897192,0.14315775,0.5268898
771,-0.837008,0.3057132,0.759894,-0.28233173,-0.0889169,-2.2224026,-0.07430719,1.57082,1.4940256,0.5227867
772,0.7524031,-1.2036048,-0.8410461,0.18313175,0.8236075,-0.31313294,-0.48977873,-1.602275,0.4710265,0.30211854
773,-0.83829296,-1.0373458,-1.7109168,-0.07056706,0.8879032,-1.5198408,-0.1989453,0.09760131,1.1427954,0.53700477
774,-0.86877924,-0.08083142,-0.7207238,-1.5099576,1.0219445,-0.96050537,0.34473455,0.19319808,0.19772957,-0.4928665
775,0.23721726,0.005050577,0.098662585,-0.17715317,0.88297874,-0.40749347,0.5289142,-1.1970986,1.4354619,0.2852907
776,0.58184373,-0.4697823,0.053450156,-0.106462926,1.020819,-1.5414191,0.35233623,-0.9287417,0.31225696,0.62836117
777,-1.2291853,-1.4596415,-1.1090081,-0.5985057,0.11540525,0.1076031,0.9954737,-1.8963845,-1.7171911,0.22850192
778,-0.90832144,0.15202972,-0.93173194,-0.9848865,1.1471182,-1.0883547,-0.38396928,0.6594452,1.0917882,-0.10993993
779,-0.36672956,-0.018489126,-1.0261793,-1.0246745,0.83802944,0.9566033,-0.7383813,-1.942405,-0.98928016,-0.01739657
780,0.26634514,-0.37573016,-1.4424098,0.59543616,0.7547234,-0.5176266,-0.70725554,0.20330171,1.4451933,0.67860365
781,0.7799189,-0.48831534,0.08771504,-0.7009535,1.3386713,-1.4040257,0.50199276,-0.39577505,0.17449111,-0.35889876
782,0.30023932,-0.009216345,1.7096094,-1.0293936,0.1560633,0.22201374,-0.38707072,0.40648717,-0.3811447,-2.8121605
783,-1.687333,-0.19527656,-0.83174247,-0.967371,1.278681,0.035579514,-1.6229138,0.3758944,-1.0724165,-0.7070827
784,0.47825256,1.169682,-0.45549318,0.37668645,1.1671989,-0.821464,0.8327472,-0.5152983,-1.3250958,-0.29236847
785,0.9337565,1.0511982,-0.8532355,0.066367395,1.5881844,-0.8509244,1.9092337,0.8004441,-0.43255705,0.6705876
786,1.7720326,1.7255343,-1.1892033,-5.939251,-2.3269238,0.7225672,-1.3662477,-0.4103638,1.5663004,-0.8290133
787,-0.81963134,0.32120937,-0.47749326,-1.7611619,0.81528926,-1.2921661,-0.68962467,0.06312263,0.28792262,-0.30682132
788,-0.008731753,0.2565762,-0.62315625,-0.46913356,1.3742876,-0.5807862,-0.10963988,-1.8896663,-0.30229118,-0.7527661
789,0.0668249,-0.55332565,-0.5707599,-0.44798428,1.0482843,-1.5674202,-0.2657927,-1.2397548,0.5165876,-0.57046986
790,0.13225359,1.8733739,-0.112908274,-0.7391019,1.6650892,-0.7172425,-0.26968864,-0.23824836,-0.51731193,1.5575303
791,0.82820284,1.5866581,0.76654255,-0.00429962,0.2884878,-1.0912781,0.5217869,0.6007216,-0.15785,-1.3813348
792,0.14294562,0.9585384,-1.3828434,-0.35640225,1.1769974,-0.24593084,-0.5350095,-1.633626,-1.1046515,-0.15607321
793,-0.265036,1.6607759,2.08226,-3.1293786,-0.7577281,-0.14482196,1.31825,2.7824268,-0.1953259,-1.3445901
794,-0.9862537,0.5299432,0.057538036,-0.5015794,0.9002959,-0.8316925,-1.2793548,-2.206304,1.0834767,-0.06120433
795,0.81232375,1.4730132,-2.3185396,-1.5560179,1.1982272,-0.5561534,-0.26819003,-2.0806708,0.309505,0.8739458
796,-0.5421644,0.8368817,0.19946195,-0.3180625,0.7313995,-0.14779459,-1.3714246,-1.1423565,0.25670204,0.5050161
797,0.84112674,-0.84346926,0.20532753,0.7329482,-1.0395865,0.7054767,-1.7934027,-1.2991475,-1.1381942,-0.4399247
798,-0.3963237,-1.0527059,-0.58994997,-1.053042,0.9311314,-1.3185703,-0.31409162,-0.87146705,-0.66342044,-0.8600183
799,-0.33611298,0.19549777,0.002706871,-0.4414797,1.0962509,-0.6569625,0.6716093,0.6201154,0.43994075,-1.3648733
800,1.9330375,-0.44648534,-0.22415699,-2.536555,-0.5333509,-0.96137816,-0.41504064,0.18730389,-0.88933486,2.2163594
801,-0.01542373,-0.6323499,-0.4002711,0.2677925,-0.43880767,-1.1868399,-0.07765125,1.2081586,0.9947555,0.045816857
802,2.0612752,-0.40907392,-0.17615157,-0.71360976,1.2542716,-1.6506613,-0.8842486,0.3389895,1.3377535,1.1699752
803,-0.40012318,0.7385161,0.30730402,0.57718337,0.64588445,-0.5781037,-0.41952452,0.031246576,0.5258236,0.6710675
804,0.39694232,1.5829359,0.24404535,-1.3731397,0.60495704,-0.70400894,-0.9736358,0.34503537,-0.38367894,-0.45625937
805,0.15218818,1.3966266,-1.3650417,0.015181143,1.1214033,-0.76529413,-1.3716291,-0.09209306,0.021398494,0.786706
806,-0.8754585,-1.6255989,-0.29234815,0.31619212,0.5888338,-0.74214906,0.09388876,-0.5347318,-0.18959573,0.49215913
807,0.7476861,0.14301895,-0.43893844,1.2190602,0.22333266,-0.55839705,-2.0312896,-1.5423354,-0.52799803,0.09305182
808,2.1589258,0.621826,-1.2032253,-0.54278654,0.6065445,-1.5796974,-0.605449,-1.2844938,0.1415864,0.028132327
809,0.50478685,0.6935856,-0.5951383,-1.7662424,0.8150585,-1.0673981,0.5543071,0.48312125,-0.0037151128,-0.9164506
810,-0.26007256,-0.03095945,-0.48044682,-0.9470081,0.934499,-0.8281708,-1.168042,-0.21520755,-0.46378964,-0.27599904
811,0.4991672,-0.27200183,-1.7832154,-0.65111536,1.1055799,0.46355838,1.5577925,-0.37954164,0.06984397,-0.50662494
812,-0.46710414,0.39481542,-0.14653884,-2.5020368,0.5276047,-0.7622695,0.8705396,-1.1789246,0.009619847,-0.5564606
813,1.7523886,0.6274449,1.3273283,-1.344581,0.60353255,-1.81433,2.5318205,0.87764907,-0.33041835,-0.52909404
814,-1.2379961,0.35333893,-0.062005952,-1.6327052,0.8334361,-0.5755079,0.4498252,-0.028597623,-0.68506825,-0.3015743
815,0.37328637,0.81205326,-0.39741868,-1.3390743,0.4945997,-1.5064465,-1.1312177,1.7908325,-0.23349738,-0.53065926
816,-0.15669374,0.09375647,-1.3349487,-3.660928,0.10327779,-1.685356,-1.4394498,0.49225506,-0.1421287,0.027435325
817,1.6119941,0.82729316,0.23811081,-1.0753471,0.6818496,-1.4781905,-1.069707,-0.5643382,0.08062724,0.5616922
818,2.6548293,0.81181985,-1.8589433,0.79704076,0.80521035,-0.37537074,0.5815097,-1.227464,0.7173805,-0.3890079
819,0.7379587,-0.5243084,0.7124939,0.052621756,0.9757163,0.13859162,1.7473537,0.030085243,0.0060744267,0.12563026
820,-0.8304685,-0.0072025172,-0.42495334,-0.78987575,1.1119069,-0.5542226,2.1669908,-0.3895504,-1.3651196,-0.7255505
821,0.050531153,2.6073282,-0.32582062,-3.486849,-0.15282565,0.2760444,0.7227973,-0.53014165,-2.074191,-0.054588925
822,1.1795548,-0.7642227,-0.30975187,0.2386406,1.1971327,-0.25437674,0.60823065,0.44063762,0.1534218,1.040315
823,-2.3485305,-0.44143596,1.3917437,-0.8003658,-1.5159513,-0.7912525,1.581697,-0.6513814,-1.7815901,-1.2810903
824,-2.3837879,2.1357574,-0.018917078,-2.0162325,-0.18975636,-0.71682173,-0.21174257,2.1743665,-0.7347989,0.6459235
825,1.3528174,-1.0907475,-0.113232516,0.10865901,0.10031402,-1.4185121,1.3469733,-1.4203837,-0.033951785,-0.010786645
826,-0.6077074,0.36791945,-1.2338398,-1.1261052,0.9818555,-1.6305869,0.48295876,0.23172766,0.60615134,-0.15582895
827,-0.054889493,-0.08570619,-2.060514,-1.1585145,1.1375127,-0.57173586,0.18783394,-0.22615229,-0.75028056,0.24457322
828,-1.0061349,0.13172281,-1.1712888,-3.3733628,0.39904886,-1.1060004,-0.4091977,-0.025228672,0.5538117,-0.06204973
829,-0.25076252,0.9463328,-0.12154183,-1.1734623,0.3872124,-1.2059865,-0.0670864,-0.5433569,-1.5546337,1.2538939
830,-1.3145308,0.1562675,-0.6660201,-0.09801659,0.705353,-0.19022924,-0.8897589,-0.8679436,-1.1843364,0.25479743
831,-0.04530403,2.7806036,0.6202072,-1.7755826,2.096893,0.20966698,2.4672942,1.1952873,-0.8047297,-0.06478672
832,1.2524302,2.0048215,0.088401616,-0.95538294,1.6782677,-0.278295,1.5613482,-1.4316701,0.10379992,-0.14259666
833,-1.8561652,1.1640283,-0.28668946,-0.16515274,0.77656263,-1.3376017,0.60479885,0.9319183,-1.138388,-0.7973555
834,-0.63763875,0.14197397,-0.36528727,-0.9621733,0.9991729,-1.3135996,0.16763224,-0.15398055,0.7458711,-0.75679517
835,-0.59474665,1.5138276,-1.774825,0.9584849,0.8987776,0.34557477,-1.0005909,-2.0069773,1.2551999,-0.33750376
836,-0.43877178,-0.44146293,0.07478743,0.019313296,0.14848162,-0.927185,-0.6586149,-0.74646235,-0.5464897,0.5186442
837,-0.39012355,-0.22270763,-1.2640579,-0.9440739,0.7612645,-1.6252192,-0.094144836,-0.48921144,-0.4494356,0.62465405
838,1.6760786,2.151786,-0.47216487,0.044174463,0.94374096,-0.59392536,1.2669723,-0.38817292,0.9122381,-0.7061671
839,1.4347129,0.7087872,-0.11211145,1.0020205,-0.4627013,-1.4203999,0.9916442,0.14307642,0.7005712,0.8216209
840,0.45451972,1.0340501,-1.6456535,0.45518294,1.3331867,-0.23754044,-0.3797671,-1.581903,0.51080734,-1.0905079
841,-0.77641964,1.2951634,-0.9140456,-0.5968392,1.7586496,-0.252235,1.5356873,-0.55907834,0.30688894,-0.5894765
842,0.5147467,0.35192218,-1.1623651,0.2119459,0.9611648,-0.08789038,0.0701078,-0.8818156,-2.4217863,0.81075305
843,0.9007947,1.7325057,-1.2374898,-0.6206108,1.4300177,-0.5367315,1.5369565,-1.1608372,0.52521026,-0.4364207
844,-2.1638207,0.47539863,-2.45689,-2.6919775,0.27938536,-0.5360209,1.7573601,2.3767576,1.5119846,0.41085452
845,-0.68220663,0.2754551,-0.1244766,-0.8910275,0.7196233,-2.147268,0.48803762,-1.0350198,-0.53444046,-0.3615223
846,0.11279259,0.5627017,-1.3176249,-0.7882233,1.5763835,-2.10471,0.5784785,0.483608,-0.3473749,-0.29727384
847,-0.38285416,0.5693169,-0.22531572,-0.56689787,1.1937658,0.2534565,-0.25369427,1.3401017,-0.10495475,-0.44495502
848,-0.24570177,0.62717724,-1.2500621,-2.4719698,0.98899436,-1.3490077,-0.18619241,0.7674476,-0.3599382,-0.5923601
849,-1.3238301,0.046579696,-0.562351,0.4741272,0.087151274,-0.46072596,-2.3780837,0.3317407,-1.1683733,0.04096225
850,0.2602487,1.2175028,-0.16808473,-1.5921438,1.4682574,-0.3030021,0.6121703,-0.3741129,-0.707332,-0.028396346
851,0.4275728,-0.4690364,-0.74463004,-0.70241183,1.0777096,-1.0474085,-0.13708396,-1.3087815,-0.49643493,-0.6177774
852,-0.23401429,-0.29110128,0.10769159,0.080960795,1.1729449,-1.5369983,0.5352376,-0.6152124,0.55253875,-1.57588
853,0.6248296,0.74287194,1.0116849,-1.2247866,0.3160768,-1.3659742,0.5248455,1.288435,-2.212554,-0.5217563
854,-0.3907849,-0.28776988,0.03813007,0.64322704,-0.5583067,-0.18135014,-0.47090358,-1.2200286,-0.5938072,-0.15305023
855,-0.54995155,0.4749454,0.746515,-0.26431498,0.06698711,-1.2219473,-0.463283,0.5869274,-1.7701423,0.40680712
856,-2.0370114,1.1257812,1.350908,-0.5399038,-0.60063815,-1.6673753,0.36823133,2.0361717,-0.5804601,-0.005478911
857,0.5979071,-0.9550141,-1.2592893,-1.0651627,0.7889891,-1.7738272,1.52998,-1.2381157,1.2959772,-0.9169825
858,0.36885095,0.6886932,-0.23492244,-1.4596081,0.7032638,-1.1147125,-1.0307543,0.99880636,-1.7214886,1.5947179
859,-1.3899019,1.3356888,-0.2015401,-1.190326,0.8838103,-1.6317213,0.5850988,1.9575945,-0.7723974,-1.1880115
860,-0.31984276,2.621189,1.4335892,-1.1348716,0.81909674,0.5932556,-0.2186076,2.5144885,0.58160126,-0.46437165
861,0.70043373,1.7113806,-2.0122259,0.17734979,1.8095531,-0.08083178,-1.0202103,-0.87930566,-1.4612218,-1.4118981
862,-0.32314098,-0.9567754,-1.7731262,0.3758904,0.90454304,-1.4405831,-0.7104086,-0.5982852,0.63101894,0.45332447
863,1.3997793,0.3938881,0.36109927,-1.1044916,-0.7935209,-1.556451,-0.16754645,-0.3127298,-0.7517998,0.9109091
864,1.414762,2.0657117,-2.3247619,-0.2289133,0.94600695,-0.8186128,-0.53541064,-2.4534118,0.33533657,-1.7702211
865,1.1267873,0.43961552,-0.56928396,0.52389896,1.257558,0.1491784,1.9755286,-1.3592321,0.7183953,0.58923304
866,-0.5211731,1.9364544,-1.1488934,-1.3700005,0.9068205,-0.9014914,0.35229096,0.60424715,-0.7066308,1.1949955
867,2.4452014,3.5389514,1.398681,-3.0434918,-1.1913481,1.4818468,1.0657521,1.8059504,0.1056955,-0.25009474
868,-0.705045,0.3905756,-1.6262689,0.0524271,0.80364275,-0.6029322,-2.0051618,-1.780804,-0.001966443,0.6739116
869,1.1867433,0.29701462,0.3475632,-0.7796523,1.095037,-0.7579991,0.8150713,-1.0300721,-0.74494237,-0.12945415
870,2.0664563,1.139995,-1.7103412,1.206074,0.3009098,-0.7054719,-1.8802722,-1.7300967,-0.053597562,-0.06624533
871,1.2933959,0.725818,-0.47178546,-2.3664582,0.3692351,-1.7578067,0.10348219,-0.3619002,0.391748,-1.0907233
872,-0.052814014,-0.29447576,-0.33226606,-2.7300127,-0.56902176,-1.8103203,-0.61607534,-0.2936229,0.4028901,0.0835201
873,-1.411028,0.1517509,-0.08540228,0.82155114,0.56910336,0.26689643,-0.8428464,0.26875126,-1.6040411,-0.18091689
874,0.6251799,0.018793892,-1.1937561,0.6252889,1.505143,-0.69305223,0.49480695,1.0642241,-0.40205848,-0.14154102
875,1.5255014,0.60513276,0.44262415,-0.7123448,1.2794547,-1.3545882,-2.0289938,0.46416467,0.145323,-0.5177265
876,1.367082,1.1345884,-0.968109,-0.42563972,1.7404586,-0.22804557,-0.54081297,-0.93855417,-0.5142401,0.21701564
877,0.3306923,-0.9211891,-0.55103624,-1.8355241,1.1117649,0.15560904,-0.33110365,-0.1616786,0.51219106,1.3599418
878,-0.104073875,-1.0835505,-1.2708678,-0.581037,0.9324237,-0.17915519,0.33342287,-1.6213266,-0.38128835,1.004311
879,0.82765496,0.44300577,-1.5767465,-2.2140515,0.49452174,-1.6759751,-1.8043748,-0.57545185,0.79935807,0.6335434
880,1.3268375,-0.5043962,-0.89100313,-0.2561908,0.025793422,-1.0475338,-0.9961048,-0.474933,-0.76276225,1.2563286
881,-0.29965013,-1.3746127,-1.3829488,0.12224251,1.1209432,-0.5463567,0.35778323,-0.88924056,-0.4005702,0.21547706
882,-1.443975,-0.8438138,-0.54550844,0.20865639,0.13526918,-0.4644017,1.0380986,-1.2523495,-0.41434944,-0.8407155
883,0.71510106,0.3679487,-0.56049657,-1.9005545,0.030211288,-1.2847637,-0.024385747,-0.6357167,-0.89606124,0.47589678
884,-0.012388721,-0.27806962,-0.13141587,-2.2775297,0.33305573,-1.4148281,0.7334143,-0.44136262,0.91574574,-0.9477931
885,1.1818007,1.3765266,-1.4848245,-4.8812633,-0.91789436,0.30176705,3.2176588,-0.83339715,0.40050936,-0.6350204
886,-0.17411283,1.3216883,-1.4319494,1.6314609,0.5023618,0.053571425,-2.3131144,-0.55977076,0.8612485,0.98828197
887,-1.4662821,1.1841233,-0.8580558,-0.9524761,0.71009535,-0.03677047,0.6928275,-1.09295,1.0298698,-1.3117903
888,0.42096356,0.599264,-1.0572968,0.21180913,0.35048795,-1.8177049,-1.4512764,-1.4745444,-0.9916208,0.038689233
889,0.98907864,2.139462,-0.30917093,-1.0418406,0.77031904,-0.64403576,0.493993,-0.15012681,-1.0979794,-0.22822067
890,0.75218457,-1.7214001,-0.541335,0.4588666,-0.33502725,-0.6122836,-0.79867184,-0.9529505,0.9108986,3.039453
891,-1.3598844,1.9322267,-0.4256217,1.0517969,0.92268586,0.5308637,0.19708288,-1.003028,-1.1146129,0.30373743
