,0,1,2,3,4,5,6,7,8,9
647,-0.37896726,0.30772507,-0.104409575,-0.06357533,0.33146605,-0.5890771,0.26601082,-0.10863753,0.13907333,0.034682937
648,0.14930451,0.19680862,0.21560875,0.31463575,-0.45088565,0.17188458,-0.055028595,-0.7987673,-0.8949824,0.7059865
649,-0.4367778,0.7918634,0.5043076,-0.115920946,-0.48762095,0.3003276,1.0495541,-0.3587122,-0.61013484,0.08431824
650,-0.18522546,0.055027176,0.2325837,-0.24475588,0.052339666,0.30508298,1.0239637,-0.56002903,-0.6807581,-0.007652357
651,-0.5037622,0.06587675,-0.28549516,0.39603263,0.45173573,-0.16138013,0.8175421,-1.0101882,-0.10731855,-0.28795546
652,-0.2943551,0.31103694,-0.02973529,-0.5070565,-0.03860797,-0.15149744,0.5489172,-0.8936366,-0.85757303,0.046272792
653,0.08312185,0.48148808,-0.3554936,0.28973067,-0.2784357,-0.2981652,-0.16319914,0.009604977,-0.30162305,-0.21977127
654,0.24912466,-0.13253883,-0.634635,0.46572465,0.44747397,-0.3211049,0.26734576,0.00079611875,-0.29811877,-0.0667263
655,-1.4560236,-0.6035541,-0.32062247,1.3087497,-0.49905786,-0.7956051,0.67471355,0.7466632,0.46490622,0.6684854
656,0.20615317,0.106984824,0.08028524,0.5369874,0.1407784,-0.3962434,0.4309152,0.14567116,-0.71934795,0.46335715
657,0.17588201,0.7182019,-0.30043533,0.5064462,-0.4218303,-0.50589263,0.4841438,-0.3328502,-0.70479023,0.83369064
658,0.05851227,0.27981925,-0.6880794,0.36945552,-0.30541402,-0.45692474,-0.09581001,-0.5455188,-1.2720503,0.06065139
659,-0.1780997,0.13239849,0.08530125,0.0920731,0.00040200353,-0.48462397,0.5224666,-0.51793015,-0.7071182,0.34084454
660,-0.17016466,1.2000885,-0.57580537,-0.05161548,-0.5062721,-0.7041336,1.0553586,0.22421408,-1.5703573,0.49536422
661,0.09744038,0.15203746,0.18143506,0.9032421,-0.04725179,-0.6884103,0.7916915,-0.05150476,-0.82599896,0.8057757
662,-0.57811934,0.9793545,-0.23817241,-0.021730538,-0.015252054,-0.58800095,1.0969539,-0.24628872,-0.7438056,0.31107423
663,-0.2952867,0.591208,0.47758105,0.96584845,-0.20589375,-0.8121607,0.78357375,-0.34850937,-0.35441557,0.9911582
664,-0.3886643,0.45017317,-0.5917346,0.58421403,-0.34408015,-0.79692346,1.2464112,0.08804502,-0.1333678,0.46127573
665,-0.603911,0.39483836,0.597622,0.13844587,0.04717369,-0.102186605,1.2530392,-0.30126745,-0.49666232,-0.20948492
666,0.17247286,0.2418262,-0.7757534,0.21148384,-0.2641694,-0.5300251,-0.42895526,-0.39821982,-0.5997686,-0.7478555
667,-0.5095608,0.034004353,0.29944003,-0.123493284,-0.43789887,1.1852584,1.3097513,-0.54039884,-0.48089242,-0.3533196
668,-0.19684973,0.5330251,0.097817704,0.40073586,-0.08943449,-0.6354542,1.0504148,-0.31551185,-0.26371878,-0.010962784
669,-0.26211503,0.68488455,-0.15948077,0.5858054,0.20472029,-0.5448078,1.0865456,-0.16893938,-0.12619027,0.082308516
670,-0.4775677,0.5443638,0.2337952,0.8138834,-0.0015026443,-0.5190971,0.76507056,-0.0082458,-0.07238592,0.41534656
671,-0.5462502,0.1335074,0.035840012,0.1914113,0.18153481,-0.57545024,1.0113604,-0.5144528,-0.24913362,0.35278264
672,0.11979504,0.6340285,-0.19785313,0.91451216,-0.05779089,-0.38414833,0.8490606,-0.602726,-0.69385576,0.38174415
673,-0.09213685,0.65263337,0.10598546,1.0230604,-0.39020002,-0.3639683,0.990279,-0.32772732,-0.9672673,0.65335745
674,-0.097134285,0.6664077,-0.31769,0.3331645,0.5163764,-0.23830211,0.6973983,0.00859803,-0.4247825,-0.1321131
675,-0.23709774,0.8733982,-0.21252602,1.100317,-0.7243211,-0.918288,1.3545148,0.1229087,-0.5468093,1.3181492
676,-0.29193214,0.85743505,-0.45937595,0.89476055,-0.5707479,-0.68688667,1.2202045,0.14618076,-0.9801819,1.2041464
677,0.030525133,0.29168296,0.038219683,0.34475943,0.004986083,-0.21624267,0.26189288,-0.3153838,-0.8775252,0.54361355
678,-0.74514544,-0.5523396,0.038568687,1.3420906,-0.23036784,-0.5773073,0.7928741,0.24850368,-0.07052881,0.72176826
679,-0.004179999,0.38618547,-0.7590796,1.4432689,-0.045695826,-1.0156888,0.50805455,-0.078246504,-1.0580689,0.82904077
680,0.22940347,-0.12689498,-0.4093141,-0.23542911,0.49149585,-0.3056158,-0.39254165,-0.41844183,-0.46665657,-0.71690965
681,-0.1257175,0.4364058,0.35659003,0.4980096,-0.21732779,-0.63755655,-0.035743713,0.04105656,-0.645098,0.7280752
682,0.06704334,0.33405143,-0.560237,0.5254366,0.116758585,-0.30054933,-0.043270666,-0.15559599,-0.47729307,-0.21334924
683,-0.04934596,0.5922591,-0.20331354,0.14143655,0.082420945,-0.5002305,0.34718582,-0.35580704,-0.30401874,0.105336964
684,-0.0997661,0.13579296,-0.19616829,0.64255655,0.31658,-1.2509317,0.2660671,-0.0890955,-0.45963025,-0.12517464
685,-0.5504953,0.18447618,0.66548514,0.19378679,-0.18701473,0.30075517,0.97864974,-0.5965947,-0.14877406,0.5110043
686,-0.9583694,0.19017415,-0.95958567,1.36831,-0.4439713,-0.6950496,0.79951954,0.1399274,0.06687541,0.110358484
687,-0.3829925,0.4778365,-0.073766015,0.1062077,0.18778144,0.11087224,1.0203719,-0.053905055,0.012364149,-0.60341346
688,-0.38553357,0.62626183,-0.44075644,-0.29694453,-0.11358582,-0.3521615,0.48913968,-0.4560061,0.0370107,-0.21778479
689,0.050145797,-0.26256433,0.09924069,-0.34278354,0.53517216,0.16659343,0.33355367,-0.39089543,-0.69377136,-0.4119038
690,-0.0032452792,-0.11226562,-0.31704062,0.7186139,-0.1638104,-0.34092104,0.20749837,0.3776143,-0.9768202,0.6283824
691,0.15890181,-0.44679636,-0.6214968,0.34395552,-0.0027022995,-0.29920366,-0.42829722,-0.08591654,-0.46651185,-0.07429236
692,-0.034680612,0.034365013,0.29713917,0.44111896,0.11498401,-0.21513869,0.93635434,-0.4420132,-0.8080102,0.4539445
693,0.30406386,-0.18958683,0.13833159,0.44870698,0.23391594,0.088184506,0.4586843,-0.85913074,-0.8556355,0.56596184
694,-0.6031687,0.7279239,0.52106297,-0.18210292,-0.1809181,0.1884823,1.2487534,0.03463329,0.04851038,-0.16646177
695,-0.0052285586,0.41902012,0.55978,0.15347278,-0.33315057,-0.009784335,0.42633784,-0.35942733,-0.528437,-0.044563934
696,-0.5405257,-0.056089953,0.31229305,-0.12791714,-0.032792583,-0.10764673,1.0509627,-0.8620425,0.08881679,-0.8702427
697,-0.13669872,0.048332408,0.4122555,-0.50522476,-0.40106446,0.16897202,0.39884883,-0.36476612,-1.0739707,0.47854918
698,-0.4790559,0.5339085,-0.41656634,0.41912895,0.22873631,-0.33783615,0.827557,-0.2866996,-0.3836477,-0.49616045
699,-0.5035429,0.32766843,0.3923818,-0.23518988,-0.07827296,-0.20757066,1.3977244,-0.1737501,0.4421649,0.010380387
700,0.07783374,0.078674,-0.34408832,0.5244173,0.19618665,-0.35395187,0.758392,-0.16872573,-1.2196604,0.36458555
701,0.22238426,0.21316662,-0.58108795,0.759098,0.07618615,-0.9059749,0.51104814,0.2992798,-0.28047258,0.12721415
702,-0.4233819,0.62759936,-0.56766975,0.39802578,-0.26709318,-0.5671934,0.46204376,-0.86442405,-0.69651675,0.018638417
703,-0.33038282,0.17617406,0.5911567,0.0928191,0.30270004,-0.44047913,0.91906863,-0.545017,-0.5120161,-0.099873655
704,-0.115181826,0.26699987,0.06713629,-0.5487534,-0.05045771,0.3345753,1.2128348,-0.44337982,-0.14050014,-0.14591284
705,0.13246787,-0.061381396,0.034770127,1.239048,-0.37964022,-0.5907984,0.30334306,0.6994077,-0.68655807,0.83500403
706,-0.61581093,0.12998231,-0.23678003,0.94232863,0.26107305,-0.18350685,0.874683,-0.113687396,0.31916696,-0.91430825
707,-0.4013523,0.20482181,0.78890014,-0.39099225,0.052793078,0.11995645,0.7125131,-0.3899955,-0.19047391,-0.7036517
708,-0.6149104,0.61026967,0.76096076,-0.091223046,-0.002048649,0.060810834,1.2320247,-0.8145015,0.06806287,-0.014382411
709,-0.055285536,0.1614725,-0.16624942,0.008570179,0.10990878,-0.34145063,0.72247845,-0.10623349,-0.15323132,0.106871545
710,-0.24521871,0.43254068,0.18042156,0.06799718,0.09396315,-0.28593335,0.99920684,-0.11029895,-0.39488694,0.14767008
711,-1.5666703,-0.3331719,0.69379026,0.944664,-0.75385785,-0.10021885,0.15597738,1.1033996,0.024636757,1.1858217
712,-0.21635862,0.2143023,-1.0022016,0.24503797,-0.075115584,-0.64330775,-0.19129929,-0.20520236,-0.99029136,0.1994477
713,-0.15575616,0.097167015,0.21577704,0.3213986,0.30106285,-0.31477052,0.6398062,0.060726136,0.023840554,-0.5570743
714,-0.059438273,1.085026,-0.120677896,0.21010593,-0.0072861835,0.07807516,1.2294878,-0.4177457,-0.48958716,-0.63894784
715,-0.20845832,0.55896294,0.098071426,1.119607,-0.4790437,-0.16936862,1.9327867,-0.13935556,-0.48141485,0.5979226
716,-0.06900512,0.39771858,-0.5981765,-0.37970304,-0.33672944,-0.26744404,0.2924796,-0.36833546,-1.3720329,0.555107
717,-0.17756693,0.60484725,-0.8276572,0.6929889,-0.037884504,-0.70172,0.028330162,-0.45382082,-0.723009,0.5293201
718,-0.046458684,0.10230096,0.6504966,-0.2905644,0.21686415,0.08238925,1.4445169,-0.16846405,-0.8876815,0.57402706
719,-0.9876755,0.32261413,0.85731566,0.2113432,0.073228404,-0.1077509,1.6163346,-0.09418397,-0.13092,-0.02048172
720,-0.70934105,0.265673,0.71384704,0.117343605,0.21409407,-0.1670561,1.4105363,-0.06400186,-0.25264066,0.023058921
721,-0.3709815,0.19348244,1.1404331,-0.41449505,-0.33894247,0.2231635,1.1838907,-0.4646711,-0.77359486,1.0795901
722,-1.9356802,-1.795058,0.1501019,0.53069764,-0.75136286,-0.27245963,1.6999742,0.07108461,0.5080001,-0.03938302
723,-0.8764954,0.5231156,0.86593735,-0.9963543,-0.6273774,0.11214305,0.897274,-0.5062393,-1.0106119,1.2019259
724,-0.25995734,0.057170063,0.32406792,1.0022218,-0.023238875,-0.55148554,0.4751827,0.28867203,-0.15817705,0.7412865
725,-0.32127273,0.29788134,0.21507792,-0.2731463,-0.054849096,-0.19927795,1.1448073,-0.17998755,-0.5213651,0.66661173
726,-0.4633022,-0.021289337,-0.35568744,0.5608615,0.22223106,-0.39502114,1.044371,-0.39103633,-0.097857125,-0.14706565
727,0.009377725,0.3004561,-0.31941092,0.088503264,0.09214788,-0.70676595,-0.010526992,-0.2862456,-1.2739282,-0.054542094
728,-0.3889037,0.54794633,0.50413513,0.223188,0.06387985,-0.11074212,1.0732213,0.28914118,0.25425246,0.22438213
729,0.022787273,0.029072076,0.29311377,0.5042524,-0.6438434,0.22490044,0.061090387,-0.15291499,-0.9108661,1.3559179
730,-0.42530143,-0.28562927,0.9923749,0.13094133,-0.42274773,-0.2524048,1.4511187,0.4782742,-0.5503998,1.2056059
731,-0.3185,0.6746848,-0.12895969,0.5468268,-0.47749886,-0.48110417,1.5456862,-0.4023739,0.07549322,0.8898124
732,-0.48751175,-0.01281099,0.45608342,0.03167376,0.27621084,-0.28612947,1.3938934,-0.32741752,0.020266045,-0.37778342
733,-0.2349557,-0.35513508,0.6635873,0.53952026,-0.0605765,-0.46395513,0.26094136,0.3592376,-0.40636197,1.4111134
734,0.030432822,-0.03614396,-1.1219808,0.30347627,0.11160366,-0.6942409,-0.5294575,-0.26637605,-0.63325304,-0.29543918
735,-0.03908498,0.122075036,-0.8922552,0.25595725,0.13414736,-1.3141866,-0.039216414,0.020523056,-1.1451193,0.07411592
736,-1.6221344,0.68578595,1.3287498,-0.6756703,-1.5635902,0.80254877,2.3662782,-0.79310584,-1.0210307,0.5904815
737,-0.27866545,-0.08603464,0.7843731,1.1517644,-0.39480576,-0.7792532,-0.22289619,0.5609159,-0.10118784,0.9702554
738,-0.5238253,0.61666006,0.92133373,0.2135734,-0.48265636,-0.116349965,0.88777375,0.0743922,-0.14133908,1.3594189
739,-0.38823318,-0.049874857,0.10203605,0.007657275,0.1586515,-0.19710238,0.8246288,-0.49199134,-0.33533093,-0.055184126
740,-0.12303969,0.06332283,-0.24555579,-0.29312706,-0.95078206,-0.09483482,-0.4343309,-1.0758388,-1.4444572,-0.3271346
741,0.11091332,0.061744004,-0.31353632,0.19399013,0.1588189,-0.26048774,0.1446491,0.1830219,-0.5030503,0.57340187
742,0.24339549,-0.07490301,-0.36698088,0.44741243,0.016053714,-0.49367088,0.6460487,-0.11496583,-0.8518845,0.5951145
743,-0.04763333,0.9782907,-0.40843457,-0.5843375,-0.09169182,-0.53308314,0.38055843,-0.14838123,-1.0089529,0.12295741
744,-0.04435815,-0.25155234,0.11955282,0.96428245,-0.98555386,0.28315437,0.047277275,0.111168414,-0.96382654,1.5497003
745,-1.4489795,0.31092396,1.1692163,-1.2790256,-1.1038569,1.0382042,1.2683098,-0.84477305,-1.3730775,0.65911
746,0.100632265,0.43004745,-0.20864059,-0.08897601,-0.24813747,-0.37625617,0.06407611,-0.6331294,-0.52332205,-0.09179427
747,0.09544794,0.46077248,-0.021755595,0.7784228,-0.4699151,-0.39148155,0.6153051,-0.55684674,-0.6444139,0.66140205
748,-0.29585814,0.56102943,0.45383286,0.21921718,-0.36416304,-0.1751805,1.2583213,0.13163139,-0.40421164,0.867419
749,-0.0059968736,0.032879725,0.079818904,0.111428134,0.33261585,-0.32304445,0.5893994,-0.672344,-1.1058426,-0.39037782
750,0.07609001,0.48623037,-0.3231827,0.30819133,-0.08943011,-0.3824454,0.3993492,-0.2608742,-1.0961702,0.27235296
751,-0.43579346,0.54990935,0.27699265,-0.19312508,-0.3003749,-0.5311825,0.5994005,-0.6763933,-0.5403776,0.22204879
752,0.30083793,0.5310493,-0.45001268,0.4388289,-0.1728828,-0.47342098,0.21608898,-0.64115286,-0.512959,0.5029291
753,0.023926035,0.16477841,-1.0981473,0.52142173,-0.082471706,-0.17730899,0.14559983,-0.45223385,-0.45636004,0.5600923
754,-0.18862364,0.38887408,-0.149446,0.42130125,0.40507883,0.07619527,0.8676776,-0.5125351,-0.3512444,-0.031632833
755,-1.3013511,-1.12459,-0.41978967,1.855289,-1.6060973,-0.51472425,-0.5273602,0.66048235,-1.3333678,2.1479297
756,0.2514018,0.05499573,-0.5270782,0.6681,-0.014285266,-0.4779151,-0.10773411,-0.57290936,-0.88556504,0.014626801
757,-0.26258683,0.056683592,-0.12436896,0.43718535,-0.20032156,-0.8837101,0.207638,0.09172369,-0.8644866,1.0646178
758,-0.2682451,0.5339297,-0.495085,0.49443018,-0.22071391,-0.5169371,-0.24779001,-0.6220936,-0.48461053,0.3515264
759,0.25681677,-0.17642508,0.33920962,-0.09158031,-0.07880654,0.2793594,0.11161403,-0.969275,-1.377704,0.7624272
760,-0.091677815,0.34103474,-0.84594864,0.21086533,0.08002016,-0.34743586,0.36346447,-0.3193423,-0.367464,0.09559802
761,-0.048420005,0.17458071,-0.28425413,0.44458398,0.06560378,-0.4366684,0.03435728,-0.55548376,-0.90317655,-0.30082855
762,-0.4093592,0.5121969,-0.0035930763,0.80527323,-0.20843299,-0.2765136,1.2392328,-0.74332196,-0.029675197,0.14059049
763,0.17022455,0.13960698,-0.9997514,0.42931944,0.05216705,-0.3320407,-0.10243423,0.06602984,-0.08461647,0.015541181
764,0.12556925,0.3191346,0.5022271,-0.087145954,-0.20292047,0.070762955,-0.12990165,-0.2643389,-1.2149552,0.5156326
765,-0.34866452,0.31885237,-0.15400295,0.7334028,-0.026963346,-0.36511645,0.8469092,-0.5795785,-0.3600766,0.61804503
766,-0.087920114,0.0934431,-0.29730034,0.11820018,-0.23135065,0.004907578,-0.15340084,-0.40198883,-0.8621682,-0.20781583
767,-0.08127201,-0.35408312,0.47193247,1.8252051,-0.77893114,-0.349694,-0.06518994,1.0210042,-0.40656665,1.1514707
768,-0.052426085,-0.035320595,-0.1627292,0.55367863,0.10025827,-0.39908248,0.8327818,-0.30415618,-0.55229634,0.69909567
769,-0.20258926,0.44289243,-0.026565779,-0.09604472,0.17056438,-0.5389634,0.29536545,-0.16944733,-0.2405964,0.30044225
770,-0.22332731,-0.008955449,-0.784427,1.0043063,-0.03660974,-0.79892194,-0.030347377,-0.30221093,-0.74546766,-0.04104972
771,-0.49633723,0.49716008,-0.13026369,0.6987686,-0.13419566,-0.67537415,1.3362668,-0.64908034,-0.35729817,0.6323894
772,0.07084577,0.5293324,0.29065478,0.38844302,-0.7739525,-0.064916894,0.31454664,-0.6520773,-0.9178611,0.46388897
773,-0.23181245,0.93154144,0.58416903,-0.14948882,-0.62022626,-0.13006929,1.0097969,-0.047972515,-0.18208876,0.6647474
774,0.0023322888,0.5078095,0.29316172,-0.25123632,-0.26275146,-0.06100523,0.92161834,-0.37006584,-1.2388995,-0.035494678
775,-0.1229252,-0.2678528,1.1839124,-0.44452232,-0.26176915,0.2736573,0.59471387,-0.34018165,-1.0927886,0.9215618
776,0.07656721,0.09192914,0.2634799,-0.20507145,-0.17293774,0.16222772,0.32640263,-0.38844818,-0.7410076,0.40442002
777,-0.11046062,0.30776727,0.04137267,0.012884289,-0.16619709,-0.43303853,-0.07248336,-0.39458895,-0.46876583,0.6955977
778,-0.45489034,-0.47497123,-0.34046912,0.1581795,-0.15279053,0.6347323,0.6848742,-0.21302067,-1.438934,1.4535743
779,-0.28510153,0.6499756,0.3495931,-0.064025,-0.29302078,0.068527594,0.7640291,0.121735245,-0.5764736,0.5117359
780,-0.08076486,0.30197808,-0.14581734,1.2783259,-0.14733708,-0.18484849,0.86053264,-0.0680321,-0.5953476,0.85530555
781,-0.0042738877,0.43066204,0.023686484,-0.21957184,-0.052258678,-0.05340908,0.2849685,-0.23939648,-0.1542334,-0.12474744
782,-0.14608596,0.35417214,-0.30798692,-0.32634103,-0.07355664,-0.23318964,0.02587302,-0.3533045,-0.49759108,-0.4198761
783,-0.200888,0.12504587,0.32968932,0.07448769,-0.5975077,-0.30322328,0.47350013,-0.0037889928,-1.0596856,1.4789432
784,-0.048627906,0.31600305,-0.06630549,0.0025416687,0.19959372,0.29036635,0.82214475,-0.23891698,-0.3359034,-1.2494434
785,-0.013813272,0.53198165,-0.06948155,0.28824705,-0.19743799,-0.5581126,0.14779228,0.38000286,-0.5681985,0.06898254
786,-0.24313384,0.09592191,-0.27497953,0.43169895,0.17988116,-0.84699357,0.97277844,0.2348707,-0.045585655,-0.10038573
787,-0.19053602,-0.100588664,-0.45048696,0.7196482,0.33203113,-0.55768996,1.1186249,0.26402766,-0.43860358,-0.42868268
788,-0.4584687,0.6020749,0.07139926,0.08499302,-0.65283847,-0.61319774,0.4901321,0.08938959,-1.1756791,1.3631828
789,0.15586618,0.04058543,0.11237239,1.1243119,-0.8245908,-0.014584705,-0.030767985,0.5867003,-0.5243418,0.8125199
790,0.05243793,0.18203421,-0.4941309,0.32994318,0.086552724,-0.5605295,0.13282493,-0.7219323,-0.77367324,-0.24795261
791,0.12378912,-0.02640178,-0.34378022,0.6462504,-0.22604671,-0.6553621,-0.0925608,0.44368002,-0.5028159,0.64462245
792,0.2265481,0.05008845,-0.12264648,0.17168671,0.1580651,-0.593898,0.6520185,-0.08949065,-0.9944443,0.8215461
793,-1.1405373,-1.0460771,-0.32707578,0.2549336,0.2542449,-0.50547135,1.2074418,-0.06771545,-0.10398019,0.53730714
794,-0.9524852,-0.33241957,0.7597644,0.30100483,-0.92013574,-0.30937472,0.17763282,0.8404797,-0.649319,2.1960225
795,-0.37840423,0.47567084,0.013679951,0.89528936,-0.99621665,0.12281593,1.2628894,-0.011640288,-0.5439646,1.2268865
796,-0.78226376,0.23238528,1.2536962,-0.9484294,-0.51506406,1.064774,0.8976711,-0.4174167,-0.80259013,-0.15695514
797,-0.29454175,0.39669913,-0.37306905,0.9767995,0.019718558,-0.83071846,0.33468798,0.94863224,-0.15191288,0.391979
798,-0.21018359,0.7140244,-0.30928397,0.0743938,-0.25338346,-0.055306897,1.3875716,-0.25152755,-0.95120597,0.114023365
799,-0.88539565,0.23800805,-0.88447714,1.567637,-1.3615433,-0.9156555,1.2536577,1.3305746,-0.36248252,0.59790653
800,0.12476602,-0.14232416,-1.0671535,0.37863636,0.15200919,-0.44597,-0.679833,0.5462128,-0.34583533,-0.31373158
801,-0.3465291,0.098206915,0.16835378,1.168083,-0.061881863,-0.14854391,0.5023378,-0.3561064,-0.19387911,0.285796
802,-1.008846,0.10991988,0.5252298,-0.046979308,-0.07644123,-0.3541963,1.4034747,0.8420607,0.14169526,0.03030131
803,-0.7849474,-0.09306018,0.4594242,0.46120927,0.11288717,-0.4007723,1.2532252,0.30746716,0.0703614,0.34171492
804,-0.5072406,0.46450678,0.09294626,0.24637458,0.074255295,-0.5840139,1.1564411,0.44388744,-0.15960772,0.30531895
805,-0.5115539,0.39998734,0.31132507,0.30187887,0.124576,-0.6392374,1.2980545,0.37941438,-0.11428887,0.117122605
806,-0.10738455,-0.2570106,-0.37562037,1.0140594,-0.057711072,-0.8180551,-0.18055478,0.34825093,-0.49833316,0.9284197
807,0.0934791,-0.5001372,-0.069054045,0.4481511,-0.78233683,0.011355324,-0.024653912,0.33908814,-1.0012647,1.1956754
808,-0.120622985,0.3603484,0.6844744,-0.32293046,-0.44955388,0.45283663,0.68193823,-0.24050984,-0.9254737,0.4238749
809,-0.024742996,-0.037374042,0.33171824,0.21067108,-0.3150251,0.17735782,0.25586975,-0.37375873,-0.8731848,1.1486987
810,-0.3593167,0.54574054,0.671223,0.14140283,0.07174204,-0.5566458,0.77124166,0.545328,-0.22024101,0.47548938
811,-0.17236972,-0.17051536,0.084910765,0.56353575,0.35627204,-0.59728944,0.60094565,-0.1715399,-0.6090727,0.3912942
812,0.09851697,-0.038226873,0.74253654,-0.44860348,-0.38100028,0.4268244,0.057868347,-0.74856645,-0.8704039,0.26243153
813,-0.78325087,-0.1990085,-0.18609941,0.8053658,-0.4320127,-0.27364585,1.8350188,0.26912203,0.14460443,0.10695337
814,-0.44686434,0.32426253,-0.23556636,0.67251873,0.20107529,-0.83730596,1.0020921,0.25585625,-0.20625348,0.03382104
815,-0.17018631,0.47113517,-0.24685131,0.80196905,-0.35525393,-0.23741944,1.2749038,-0.08332555,-1.0293047,1.3770363
816,-0.67135704,0.07646048,-0.44306523,0.7407158,-0.11346688,-0.43890148,0.8221622,0.687159,0.10699849,-0.56652665
817,-1.411243,-0.8957354,0.028721817,0.5711107,-0.45528,-0.4443745,1.1840186,0.6418566,0.2297548,0.8228411
818,-0.62323695,0.35174227,0.40094042,0.51162845,-0.514715,0.0912696,1.5495394,0.48146397,-0.8185758,1.252077
819,-0.7633766,0.81610924,0.58268154,-0.17426187,-1.1373961,-0.19755672,1.3518993,-0.89762825,-1.3711001,1.6519759
820,-0.09529261,0.18086374,0.19203825,0.25964284,-0.36596724,-0.3235714,0.9177862,-0.48626852,-1.0972346,1.0815052
821,-0.1531365,0.30940455,0.32628977,0.2106713,-0.45634666,-0.17331716,0.790835,-0.39867875,-1.3297739,0.9673059
822,-0.80704916,-0.93749344,1.1438165,-0.75689554,-2.0600457,0.43698215,-1.2340314,0.43599218,-1.4479575,1.9935595
823,-0.36826363,0.59396315,0.8637183,0.39471248,-0.37550172,-0.21745695,0.9006414,0.60009116,-0.08227795,1.1037903
824,-0.6566122,1.3972441,0.9396376,0.121900775,-1.3573203,-0.2602745,1.7548945,-0.015495822,-1.3968,1.6493952
825,-0.41092634,0.524825,0.10421544,-0.010548155,0.23744152,-0.2445828,1.0287076,0.26013902,-0.14923266,0.088662885
826,-0.08000148,-0.06297855,-0.31790686,0.993759,0.05152993,-1.2514819,0.13591073,0.72492343,0.0087631345,-0.24982515
