,0,1,2,3,4,5,6,7,8,9
210,-1.6291219,0.6444918,0.31071904,1.4171096,1.2987365,0.08388566,0.16291815,-0.26392376,0.654943,-0.4985156
211,-1.6320232,-0.60248363,1.2573812,1.3394433,-0.54423386,-1.583806,-0.0047984105,-1.3833195,0.42024553,-0.1289002
212,-2.1754584,0.62725097,-0.6188884,1.1523234,-0.25011337,0.20804904,-0.49945277,0.3165049,1.3187804,0.8575082
213,-4.4285517,-0.7939684,-0.5169821,0.11081576,0.21711224,-0.2851635,-0.94017816,0.4123715,0.98852384,-0.24230075
214,-1.7567627,0.5992137,0.028299201,1.0870187,1.7993228,-0.13888624,0.14568311,-0.017145485,1.2571193,-0.74651617
215,-0.69368917,0.78787696,0.5859385,1.1040739,-0.9763293,-0.559146,0.46514258,-0.58584374,1.1358222,-2.3400266
216,-6.0578365,-1.8747351,-0.92302096,0.62229645,-0.46851477,-0.34508258,-2.350043,0.47252157,0.24298263,-0.5177401
217,-3.221205,0.009645148,-1.3012325,1.5858836,0.72700644,0.15777802,-1.0825735,1.1080706,0.9567028,-0.045754492
218,-6.196024,-2.0751832,-0.9360449,0.47169673,0.11429161,-0.38011923,-2.1960418,0.02287446,0.3458176,0.45462582
219,-4.358282,-0.35803044,-1.9824555,1.2019415,-1.5135171,1.081601,-1.7170333,1.7149274,0.5094574,-0.21296597
220,-5.0410414,-0.6311186,0.16369526,-0.10469967,1.1227612,-0.20836143,-0.83125144,-0.20249596,0.61429983,-0.57014036
221,-2.3108246,-0.19134907,0.20656309,1.4159877,0.18294527,-0.68985057,-0.15632518,-0.597394,0.9337835,-0.45943666
222,-2.6426644,-0.012300368,-0.21379644,1.2307441,0.18157299,-0.83595663,-0.4699415,-0.16701782,0.6480447,-0.31290397
223,-1.6651686,-0.09147509,-0.6277313,1.9641687,-0.6690786,-0.2343048,-0.6261528,0.029568225,1.0843115,1.6030953
224,-3.1603627,0.13394448,-0.76411223,1.1023618,-1.1698327,0.042229652,-0.6943822,0.50384367,0.8922011,-1.2583606
225,-1.8358737,0.04156318,0.92951673,0.726958,0.021473318,-0.9831393,0.4365842,-1.0735208,1.2535517,-1.1456099
226,-2.7609348,0.20870158,-0.13824376,1.1935259,0.6614637,-0.60511774,-0.18434913,-0.29331636,0.84862643,-1.4696236
227,-0.9755505,1.0235966,0.30592337,0.79724514,-0.40390867,0.3693336,0.4109764,0.08791684,1.2961996,0.7583082
228,-1.8267448,0.20865968,0.38361,1.1786497,0.64767563,-0.4077798,-0.13677706,-0.56988066,1.2642245,-0.5341862
229,-6.0956697,-1.0858424,-0.23845997,-0.52423155,-0.0658478,0.6185187,-1.1548073,1.2184,0.36911327,-0.7145219
230,-2.1731286,0.51989335,0.6408501,1.0529745,0.03831865,-0.5344019,0.43160373,-0.32476988,0.91215575,-0.83709824
231,-2.535317,0.08095995,0.14223722,0.8604482,-0.6187392,-1.0703278,0.053843345,-0.09314798,1.0412996,-1.0949479
232,-2.817245,-0.3354767,-0.10372438,1.333743,0.03895863,-0.8175334,-0.53579676,-0.549817,0.9286719,-1.2488575
233,-4.2460217,-0.98360085,-1.51297,1.8913871,0.24104682,0.085379586,-2.2315495,0.93599695,0.19502638,-0.4032516
234,-1.5123097,0.48412022,-0.10624358,1.345124,0.46429154,-0.2998927,-0.05826051,-0.28186563,1.2925423,0.38909197
235,-2.3361924,0.08480199,-0.80397236,1.9219229,1.2416227,-0.32336906,-0.8550142,-0.33472425,0.5472457,-1.3794359
236,0.09235495,0.99184304,0.5337951,0.46297345,-1.266394,0.23263049,0.53760123,-0.3332593,0.5487686,-0.3205893
237,-5.88194,-1.4290662,-1.6873206,0.65970975,0.6150706,0.67524076,-2.460786,1.2392471,0.45472294,0.32842338
238,-0.7661504,0.7747036,0.710703,0.93151826,1.6483662,0.08948704,0.32427996,-0.3135498,0.92882544,1.0761038
239,-0.6373807,0.38432032,0.5179521,1.1851214,-0.17978013,-0.47162312,0.32757384,-0.87213993,0.96331924,0.58517873
240,-2.0583491,0.05632302,0.37060955,0.8409558,-0.09727538,-0.5886179,0.43244046,-0.5555977,1.2855412,-0.28861538
241,-2.0478911,0.25045568,0.1424447,1.1123024,1.0378054,-0.5925898,-0.15533638,-0.50896007,1.111575,0.4831645
242,-4.0020366,-1.0188776,0.2874393,1.1498953,0.1336681,-1.0284891,-0.649587,-0.7513287,0.1864093,-0.5568541
243,-1.9656442,0.20666462,0.59391093,1.4021084,0.48206586,-0.39764604,0.089429125,-0.50219,0.9473916,0.026668794
244,-3.2720828,-0.44122425,0.0026650606,0.7992346,-0.5161105,-0.54101354,-0.43098187,-0.4682852,1.0682702,0.5005228
245,-2.545649,0.31280383,-0.02657605,1.1315763,-0.28474206,-0.08285024,-0.19450639,-0.04194075,1.2278571,-0.72026986
246,-2.9970925,-0.0034101922,-0.05042494,0.71193004,1.4801407,-0.4668759,-0.5880513,0.2161362,1.173818,0.111263275
247,-2.811483,0.06702334,-0.065555334,1.1676846,-0.10843347,0.045881495,-0.3803255,0.0072031114,1.1084275,0.00039594248
248,-1.8057424,0.3360177,-0.18828082,1.2941052,0.20363744,-0.3222599,0.15371205,-0.51756084,1.3789327,-0.36286223
249,-1.7975935,0.11990126,0.890282,0.99287087,1.3594251,-0.7815904,-0.14496285,-0.55120796,1.178352,-0.265091
250,-0.15696126,0.76584107,0.5055337,0.8390655,1.3126583,-0.23018411,0.33562884,-0.6210431,0.7688334,1.8759387
251,-1.1054188,0.6969284,0.65935814,0.5539773,1.0368115,-0.6354979,0.6715247,-0.38526443,1.6314001,-0.099491455
252,-2.4867318,0.22907895,-0.7304081,1.3992889,-1.089966,0.444298,-0.77390754,0.12524062,0.9098906,-0.42238268
253,-3.3993082,0.30775407,-0.47369978,0.46994564,-0.17970732,0.3369498,-0.24769591,1.1767713,1.1585287,-0.17531735
254,-5.035543,-0.40090021,-1.1580476,0.8110199,0.83646894,0.47183585,-1.619952,0.98052543,0.41116577,-0.3885116
255,-5.4017406,-2.5396023,0.44623017,1.0176787,-0.17510709,-0.6730091,-1.9101098,-1.2967032,0.019056115,0.54422605
256,-1.4963803,0.23871067,0.3927732,0.7974991,0.3192851,-0.8537889,0.36356404,-0.7144935,1.3981057,-0.5617844
257,-1.343717,0.47562206,0.3812955,1.2020273,-0.85759073,-0.33181947,0.07337714,-0.47614017,0.9871954,-0.5622316
258,-0.7952385,-0.14503027,1.2978536,0.8877622,0.06713956,-0.4690511,0.5232618,-0.9386131,0.86284685,0.42046398
259,-2.202022,0.80905724,-0.25621563,1.0921494,1.173736,-0.109844,0.11324542,0.3366846,1.184527,1.5010618
260,-2.2182078,0.2720548,0.29001477,1.2168307,0.10753497,-0.25502357,0.13978688,-0.50794405,1.1201595,-0.48844457
261,-2.6582787,0.15377164,0.072822876,0.9095771,0.071926065,-0.3845524,-0.20660923,-0.060456343,1.3363471,-0.8783432
262,-1.441503,0.07756658,0.40049437,0.7230353,0.2535339,-0.45975962,0.3626334,-0.14079243,1.5983675,0.057211876
263,-1.0749656,0.60357994,0.80918044,0.6374038,0.05485367,-0.6429661,0.6735058,-0.42762867,1.3269583,0.5798198
264,-3.854247,-1.5009979,0.6964147,1.034701,0.24186929,-0.6960215,-0.5578061,-1.0960454,1.0043966,-0.47562584
265,-2.9191844,0.79937124,0.02545188,-0.19409628,0.040378653,1.2694808,-0.12064214,0.35953417,1.6220921,0.50988805
266,-3.0426366,-0.76882315,0.08006921,1.2968075,-0.29326454,-0.8764919,-0.68230706,-0.6867747,0.9102607,-0.6821623
267,-5.292415,-0.6256631,-0.7293748,-0.14581914,-1.30601,1.4363495,-1.1973097,1.1926541,0.9581781,-1.3193703
268,-1.6386654,0.08748935,0.28444064,1.2887162,0.19131124,-1.058797,-0.057647537,-0.7055414,0.7651443,0.85589767
269,-0.1539547,0.61242944,0.5840191,0.97557336,1.0081507,0.013536692,0.42327592,-0.6281531,0.52408665,0.52042055
270,-5.3597217,-1.9304316,-0.7118204,0.8235318,0.49573565,-0.81675833,-1.4542621,-0.1637221,0.63441986,-0.1625331
271,-4.1894164,-0.7847024,-0.32665026,0.1596409,0.49624577,-0.42522076,-0.5894543,-0.19271731,1.2255849,-0.65930855
272,-1.252433,0.023280825,0.8285498,0.94290364,-0.60303545,-1.1339551,0.1257075,-0.8575139,1.0532175,1.0352337
273,-2.337132,0.2624992,0.5885638,0.47169474,-0.90038884,-0.13435726,-0.15306363,-0.2590451,1.5208969,0.71906644
274,-1.3630227,0.8140949,0.081255086,1.1102262,0.50677,-0.07961367,-0.31807515,-0.039867952,1.2752235,1.1781684
275,-2.1297746,1.1507463,0.13506043,0.17045085,-1.2536213,1.9735285,-0.41017362,0.4268373,1.6260076,0.95990753
276,-3.7785723,-1.1540217,0.31007788,1.3991523,0.6625944,-0.6069818,-1.3980153,-0.9380979,0.7685453,0.21064019
277,-3.39843,-0.057774115,-0.1887417,0.8516494,1.2771666,0.29451874,-0.56845206,0.31662986,0.95859045,0.4084446
278,-3.4537601,-0.067929104,0.18337072,0.7182828,-0.8782415,-0.21931289,-0.4074563,0.20953782,0.95662177,0.19772586
279,-5.6743116,-3.2073953,0.22651011,0.9720132,-0.21413262,-0.8810953,-2.1597538,-1.0911306,0.17568783,0.5744794
280,-3.4238448,-0.7398957,-0.26602578,1.1587664,0.14561243,-1.2009677,-0.6197646,-0.3533699,0.7198001,-0.065471396
281,-2.1255996,0.5235156,0.45688447,0.8861709,1.0899054,0.07346655,0.30517355,-0.038288195,1.2035445,-0.5579406
282,-4.2058587,-0.13917664,-1.9795282,1.2985945,-0.59237933,0.56373334,-1.4729536,1.5459348,0.5630936,-1.133853
283,-0.46513012,0.8786703,0.18515062,1.0615195,1.7516762,-0.26399678,0.022060987,0.018257467,0.6776611,0.50396293
284,-2.2422264,0.5791049,-0.11266137,0.972182,0.32692933,0.13651025,-0.02908686,0.006346952,1.0914556,0.6511504
285,-0.37879255,0.7567967,0.68905497,1.0407246,0.7386844,0.105993584,0.37921217,-0.5105758,0.8997401,-1.0993823
286,-2.458667,0.4337807,-0.5589769,1.3315518,-0.71666336,0.24402863,-0.80857974,0.34032118,1.3417343,1.046346
287,-1.1915343,0.028726958,0.8148474,1.0247809,-2.3748085,-0.6679867,0.36636257,-1.0500958,1.1367341,-1.0379167
288,-3.3594196,-0.42203653,-0.5645282,1.5785625,1.2000828,-0.0016941875,-0.89250714,-0.06888293,0.94437146,0.5319178
289,-1.2056501,1.0502214,0.3981933,0.9910007,-0.8054919,0.12067858,0.47280955,0.19995213,0.7568189,1.2007515
290,-2.950448,0.13120116,-0.40008155,0.695488,0.74765307,0.44160601,-0.5444841,0.46204588,1.6845472,-0.648207
291,-2.8397322,0.16535746,-0.67063904,1.2139163,-0.21512431,-0.6752085,-0.41441485,0.16182242,1.1668121,-0.6684197
292,-2.2725484,0.052599818,0.43675378,0.98453313,-0.04558313,-0.5499243,-0.30572468,-0.5896909,1.1715224,0.086948395
293,-1.7759469,0.18765911,0.54952323,1.0490115,-0.9479351,0.0030752067,0.4496949,-0.5906017,1.3749739,-0.2998998
294,-1.2382932,0.5384769,0.3304058,0.9662192,0.7368718,-0.3607288,0.12978664,-0.0542527,1.2301699,0.46348515
295,-3.050609,-0.068364345,-0.113594756,0.64072067,0.17303409,0.07502345,-0.42546472,0.42387387,1.2760298,-0.11460546
296,-2.2354016,0.34383816,0.005220495,1.098812,-1.2470348,-0.27353293,0.08930519,-0.32918978,1.2064465,-1.4582318
297,-3.0914328,-0.38374782,0.3327018,0.95430344,-1.2700579,-0.6407623,-0.6417833,-0.54088,1.2232695,0.31887335
298,-0.8128776,0.64342356,0.25545806,1.2640616,-1.7348108,0.13285685,0.1953501,0.17691407,0.6128897,-0.235182
299,-0.87934095,0.768186,0.4391927,1.0588378,0.44566572,-0.09854336,0.55366844,-0.40444016,1.0903732,1.0087749
300,-5.3543835,-0.84241486,-0.7471569,0.30135226,1.5990894,0.7052811,-1.0987788,0.87189466,0.61826825,0.065621406
301,-4.350019,-1.044147,0.09843513,0.39629403,0.87089777,-0.7169108,-0.76637065,-0.39058673,1.1050351,-0.6545639
302,-2.657593,0.052808497,0.1306234,1.1788208,-0.34834084,-0.3271178,-0.03631527,-0.27511567,0.92223346,0.5848389
303,-4.860662,-0.97969663,-1.430081,1.3989655,2.112844,0.58461404,-2.3102767,0.052091736,0.51888525,1.6407393
304,0.031830058,0.86478376,0.3736679,0.8128889,0.30456012,0.5543049,0.48323947,-0.051002283,0.5319995,1.06119
305,-0.6488371,0.7570434,0.28146765,1.2574991,0.9033083,-0.56934506,0.21345928,-0.036612634,0.8733498,-0.7049948
306,-0.98921585,0.76207787,-0.19482899,1.2165637,-0.16115484,-0.23068848,-0.07129675,-0.007926375,1.3303808,-0.29953727
307,-2.5330207,0.058733918,0.62223506,0.3223658,0.16595237,-0.56149906,0.18316747,-0.25367078,1.5494683,-1.0834786
308,-0.51494193,0.80413747,0.58647203,1.2607136,0.062252216,-0.38729617,0.2724783,-0.57829624,0.6122979,1.5965495
309,-4.0157886,-0.103615426,-0.8444628,0.8998083,-0.9019101,0.78549445,-0.94627726,0.7837664,1.2045113,-0.5456093
310,-1.9876711,0.20467344,0.033173855,1.1474913,-0.27707303,-0.40666962,0.13085933,-0.23347902,1.1945127,-0.5601739
311,-3.108579,-0.6166587,-0.17624521,1.4135553,-0.1867761,0.04355301,-0.8915013,-0.6076997,1.1738117,1.4826028
312,-3.158623,-0.24151601,-0.38691926,1.2307034,-0.9327751,-0.23851976,-0.8793941,-0.20887741,1.0724801,0.36921057
313,-3.0687919,-0.08803694,-0.571436,1.3073742,1.2459087,-0.15439373,-0.6419209,0.13176322,0.9926893,1.166227
314,-5.9563475,-1.8849953,0.11806393,-0.25511557,0.28977394,-0.9753498,-1.3362527,-0.22955509,0.56454587,-0.86648935
315,-2.0490017,0.32970652,-0.3810997,1.5226805,0.57028985,-0.1381988,-0.39877287,-0.12070914,0.98466027,0.33345592
316,-4.4750104,-1.1624012,-0.3267003,0.47167754,0.022214852,-0.45124197,-1.2666216,0.18696697,0.6729727,0.8490403
317,-2.7344155,-0.5597902,0.24659675,1.1896343,-0.3211749,-0.7751154,-0.7091911,-0.59565026,1.2397838,0.10970304
318,-0.29928958,0.87800646,0.4763726,0.73249525,-3.0292737,0.23558976,0.5970819,-0.36998197,0.6050088,-0.48542762
319,-0.42003837,1.1623288,0.34024912,1.1163785,-0.06639768,0.008779326,0.1212014,0.062256683,0.6073631,1.712802
320,-3.106312,-0.19206862,-0.77112657,1.4724027,-0.4151315,0.7075131,-1.3608587,0.18787776,0.82693547,1.0444976
321,-1.9005427,-0.10195263,-0.36276865,1.8119603,-0.98628056,0.076162316,-0.39117903,-0.22479172,1.0184405,0.39070916
322,-1.6133783,0.5682265,0.113618225,1.2060823,1.0914371,-0.44258985,0.027530715,-0.35294563,1.1478459,1.0897396
323,-5.0636554,-1.074282,-0.73505646,0.87623614,-0.06780127,-0.1875143,-1.1303024,0.5178524,0.6676458,-0.6825677
324,-0.31554797,0.63924986,0.5240342,1.1203918,-0.0078423545,-0.39723372,0.51461136,-0.57842,0.9347276,1.9471495
325,-0.64379513,0.43234074,0.7316767,0.98936987,0.99853015,-0.32555515,0.61993295,-0.89011025,0.9580978,-0.7552823
326,-0.06604906,0.9511804,0.20555961,1.1645049,-1.4628582,-0.13312323,0.22643152,-0.5246962,0.57186306,-0.6785817
327,-3.0472057,-0.41121256,-1.2969676,2.0146093,-0.122583926,0.08975556,-1.6385779,0.048324928,0.6601879,1.0279148
328,0.03830374,0.45488667,0.53325665,1.2919148,-1.6098151,-0.19826813,0.35547912,-0.6113926,0.5512081,-1.3394839
329,0.19450554,0.9616982,0.60969174,0.79126674,-1.5100658,-0.0824267,0.65174186,-0.36409402,0.72720957,0.36956453
330,-6.505185,-1.4380726,-1.1988901,0.009834226,-0.35779944,0.35094318,-1.832079,0.9781355,0.047884453,-0.69427025
331,0.06959672,1.0136954,0.02675881,0.9200503,-0.40780288,0.41119567,0.16306655,-0.15278997,0.69274426,2.5301461
332,-3.1952562,0.3865683,-0.50411403,0.5784314,0.4517575,0.47087514,-0.09115966,0.6103781,1.1781497,0.06904891
333,-0.7985182,0.38428187,0.31262746,1.2972369,2.0694327,-0.69868636,0.17316201,-0.784192,0.9919385,-1.1747993
334,-3.8454313,-0.5949718,-0.42802134,0.8086304,0.5938351,0.5692051,-0.920528,0.14641419,0.98372436,1.2642701
335,-5.5102296,-1.5557593,-0.95634043,0.95216566,-1.1709099,0.27284744,-1.8646381,0.5037753,0.72759545,0.3516833
336,-0.024691097,0.97622234,0.5012162,0.9962132,2.4883752,0.0777404,0.29987365,-0.50793624,0.5321565,-0.21675625
337,-1.5360439,0.40617207,0.32326287,1.3289269,-0.6978626,0.0041532554,0.035884347,-0.5563314,1.1451403,1.4435593
338,-1.9743165,0.40555245,0.5513048,1.206326,0.08879204,-0.6415112,0.3896158,-0.43422958,0.9407274,0.20012856
339,-0.95154333,0.12600759,0.47523677,1.3335624,-2.1162205,-1.1205623,0.4040384,-1.0789311,0.78728855,-0.78714776
340,-2.6402447,0.3397117,-0.018246371,1.4986352,1.0585717,-0.3254575,-0.6090318,0.05613405,0.6174897,1.1924161
341,-0.1155957,0.5533173,0.48237133,1.1200279,-1.6462066,-0.12390796,0.25366232,-0.76584655,0.85452026,-1.2584879
342,-2.084249,0.13864437,0.55467534,1.5308769,0.8559561,-0.73132527,-0.29820567,-0.18835267,0.59849674,-0.09513755
343,-2.08831,0.6095574,0.79229474,0.6143547,0.18719035,-0.16370055,0.52951515,0.1311357,1.026503,-0.27797398
344,-2.610707,-0.22276662,0.7937893,1.4509572,1.1898993,-0.8992148,-0.68771845,-1.1407825,0.06938279,-1.2487754
345,-1.8149868,-0.0034102574,0.22392689,1.1960871,-1.2258879,-1.2338593,0.09584732,-0.8252844,0.8197661,0.5055264
346,-3.2744935,-0.62427044,0.4189457,1.1066889,0.56700087,-0.35131633,-0.48839018,-0.77215,0.7817754,-0.44607627
347,-1.6931192,-0.06537527,0.07933426,1.5607319,-0.7010285,-0.48127174,-0.3553936,-1.0996883,1.0254357,0.77640855
348,-3.9312758,-0.79132485,-0.076899864,0.8354341,0.6753366,-0.47962785,-0.71445405,-0.43068382,1.0551562,-0.31578368
349,-3.985794,-0.095094316,-1.2980337,0.5534625,0.08709362,0.47929823,-0.81348205,1.7759135,0.876009,-0.6859082
350,-2.1864307,-0.21298382,0.373941,1.4379574,0.6096876,-0.9334232,-0.073602244,-0.7428494,0.7540282,-0.97233504
351,-4.2726,-1.0426826,-0.8861254,1.2948558,0.15757683,-0.6485541,-1.4678733,0.07478171,0.5554842,1.6348617
352,-4.022589,-0.67708427,0.287967,0.40243518,0.046371665,-0.5593042,-0.75365955,-0.31231043,0.9106065,-0.3212114
353,-4.074992,-1.3668458,-0.107385434,1.3176078,0.41346917,-0.8997813,-1.1231116,-0.49519125,0.43506947,-0.47059405
354,0.004764269,0.97641504,0.50553924,0.5995583,0.692083,0.3274891,0.3658793,-0.26853764,0.7461693,1.1307971
355,-2.794228,-0.7527854,0.92568624,1.0331502,0.34446314,-1.0131931,-0.29742226,-1.1070445,0.8653998,-0.40633014
356,-2.247292,0.4192314,-0.31071886,1.5618485,0.0902603,-0.2372165,-0.3452705,-0.16842504,0.7939806,-0.76369786
357,-3.8320038,-0.5824992,-0.27819622,1.0132773,-0.16061664,-0.6253413,-0.93920577,-0.24377635,0.6670835,-0.9363879
358,-0.9962023,0.4891905,0.5251917,1.3439118,0.67203087,-0.49978262,0.17280024,-0.8546301,0.69659126,-0.9371785
359,-6.347256,-1.8204929,-0.810581,0.40846172,1.2751409,-0.45004094,-2.2544084,0.30492067,-0.19807948,-0.0020984486
360,-3.4179842,-0.84131914,0.48480466,0.84111315,0.34543008,-0.82206565,-0.5146248,-0.87219,1.126273,0.7437248
361,-1.2679019,0.6435569,0.007612109,1.2078937,-0.21618733,-0.76402754,-0.09418299,-0.13393413,0.90937424,1.3846737
362,-4.0623693,-0.82543147,0.5387325,0.6360867,-1.1162677,-0.6543426,-0.7433862,-0.50118077,0.79946107,-0.25874534
363,-4.541987,-0.50163245,-0.9040178,0.71289706,0.6146304,0.3494008,-1.105241,1.1152959,0.8118874,-0.55169266
364,-1.5829068,0.15543829,0.61863846,0.9275433,-0.80650437,-0.462233,0.7017646,-0.5202362,1.0314093,-0.90388966
365,-2.9486005,-0.98177165,0.5566638,1.3648682,0.9187257,-0.95821995,-0.26570067,-1.4305518,0.7044148,0.48303574
366,-2.9371972,0.7119155,-0.7888463,0.61138374,0.15307015,0.8716125,-0.39751542,1.318655,0.7684335,-0.7115592
367,-1.5469115,0.4792724,0.3655154,1.3422567,-0.55709815,-0.46437827,0.17975728,-0.81515867,0.9757393,-0.55392826
368,-2.0984626,-0.1916619,0.36362872,1.6135892,0.18918481,-0.8352985,-0.43271995,-1.021532,0.9962413,1.0863049
369,-0.5656182,0.26100177,1.1315727,1.0148938,0.5136852,0.03394846,0.27017003,-0.5513574,0.8339395,-0.1680728
370,-4.0697346,-0.88400966,0.035031244,0.6649545,0.73988765,-0.9505776,-0.90106976,-0.16899791,0.8381243,-1.2089163
371,-1.451923,-0.29431748,0.9539114,1.3222312,0.34337968,-1.1304823,0.24717848,-1.3921915,0.21655898,-0.9043623
372,-1.4206219,0.6905211,0.9523625,0.5896603,-0.45138833,-0.59108573,0.46303135,-0.5919639,1.0420096,-1.0618194
373,-3.2665706,-0.41174778,0.09362337,1.0933132,-0.40202677,0.28026643,-0.4468936,-0.42609167,0.9835664,1.3858397
374,-0.35687947,0.6678771,0.64300054,0.9749535,0.18028417,-0.1828274,0.43880463,-0.55790764,1.0412085,-0.57155263
375,-2.6723335,-0.40592605,-0.05653368,1.4608628,1.3036722,-0.59993625,-0.066277474,-0.8374013,0.72173434,0.43337357
376,-2.125458,0.26657045,0.07479634,1.0540177,0.20692858,-0.2883478,-0.3333179,0.03848851,0.9738037,0.96206295
377,-4.355996,-1.1061039,-0.7004846,1.238154,-0.01727565,-0.51594037,-1.5643492,0.2752785,0.6878464,-0.55119115
378,-2.8467686,-0.076913215,0.16607286,0.7340059,-0.53052664,-0.8717608,-0.45134875,0.25084233,1.1734636,0.11272964
379,-2.0580935,0.5174209,-0.2422627,1.2405033,1.5050505,-0.087102875,0.09788841,-0.44272074,1.0890813,-0.91378975
380,-0.10744424,0.9988642,0.43603265,0.68944395,-1.8553813,-0.03548115,0.51041913,-0.29646885,1.0645293,0.71496034
381,-7.0817165,-2.5129163,-0.71814924,0.5416122,1.1408854,-0.4254787,-2.337875,-0.32325986,-0.30300608,0.299276
382,-2.273673,-0.33132356,0.6130315,1.3296045,-0.65993613,-1.1345689,-0.48833632,-0.982927,0.7371304,-0.12352818
383,-6.4599547,-2.0200021,-0.84754556,0.5251513,0.6028866,-0.56074023,-2.39391,-0.289256,-0.18051748,0.061662093
384,-3.8156416,-0.7387312,-1.4587421,2.2602386,-0.12728624,0.061317474,-1.737141,0.3445858,0.32530755,0.3515791
385,-1.9387276,0.09879129,0.13138436,1.5917814,0.30156845,-0.8044012,-0.29973286,-0.7465263,0.8594172,0.98565495
386,-0.19911827,0.7185806,0.57667035,0.869131,0.48326322,-0.35538554,0.33546898,-0.7722696,0.54827845,-0.69426095
387,-1.6979554,-0.10302695,0.46813554,1.6801801,1.6387119,-0.839113,0.047353137,-0.7994172,0.60437024,1.2854601
388,-4.3911014,-1.5723706,-0.15683147,0.8694028,1.2497755,-0.12175671,-1.132085,-0.44202068,0.9736278,0.74411535
389,-1.5227093,0.46282852,-0.08960626,1.4059443,-0.9000577,-0.48469275,-0.28824356,-0.050494187,1.0487986,1.3990117
390,-4.1806164,-1.6114658,0.20676488,0.75948083,-0.18406148,-0.94873047,-0.8018984,-0.6536354,0.895085,-0.96938956
391,-2.2977915,0.15078111,0.23072292,1.483408,-0.0709424,-0.3217664,0.027316418,-0.33721036,0.92736506,-0.9789104
392,-1.5569682,0.2675131,0.87254965,1.530461,-0.018039465,0.205676,-0.30450284,-0.77474356,0.5045514,-0.98374194
393,-3.0026078,0.048015296,0.66424084,0.26397932,0.7541649,-0.042680368,0.12003435,-0.99624985,1.2399156,-0.47100782
394,-3.6225886,-1.1744477,-0.27475893,1.1785815,0.4458536,0.03496677,-0.8940667,-0.4035187,1.0512637,0.23519923
395,-1.9032674,0.41899732,0.28024548,1.3027884,0.90748245,-0.52052283,0.042458437,-0.6810602,0.954547,0.009204645
396,-1.2149053,0.30577198,0.69240314,0.8987902,0.8773761,-0.20447686,0.41999152,-0.35735342,1.1328897,1.7720144
397,-6.387562,-2.671918,-0.38877314,0.33137402,-0.8797567,-0.8468656,-2.4372494,-0.31028715,0.036703933,0.2049632
398,-0.3862942,0.81549215,0.79790187,0.5662272,-0.097839266,-0.222802,0.922233,-0.29442146,0.99278736,1.3530765
